7217,2,furniture,M2_Noun_transitiveend_84,0,0,0,0,115217656,27722535,42632431,176160314,49245224,49208377,
7216,2,furniture,M2_Noun_transitivePP_50,0,0,0,0,115217656,27722535,176160314,15239422,49245224,49208377,
7223,2,game,M2_Noun_transitivebeg_67,F2_Noun_transitivebeg_67,0,0,0,70300393,217246285,26275540,200231804,238989970,355530821,
7221,2,game,M2_Noun_transitiveend_136,F2_Noun_transitiveend_136,0,0,0,70300393,26275540,246484747,133751483,227120761,256140502,
7222,2,game,M2_Noun_transitivePP_81,F2_Noun_transitivePP_81,0,0,0,284522891,97709720,181218104,133751483,57956119,114459544,
7224,1,game,M1_Noun_predicative_139,0,0,0,0,31839759,14959596,111186662,142884976,151134563,227120761,
7225,1,game,M1_Noun_predicative_82,0,0,0,0,31839759,14959596,111186662,142884976,151134563,227120761,
7220,1,game,F2_Noun_single_1syll_54,M1_Noun_single_1syll_54,0,0,0,31839759,14959596,229764619,315432617,151134563,227120761,
7219,1,game,M2_Noun_attributive_139,0,0,0,0,31839759,14959596,111186662,142884976,151134563,227120761,
7226,1,game,M2_Noun_attributive_82,0,0,0,0,31839759,315432617,269269505,14959596,227120761,40296092,
7231,2,gate,M1_Noun_intransitivePPbeg_13,F2_Noun_intransitivePPbeg_13,0,0,0,1562797,286452014,334952285,328986,151801061,81319195,
7229,2,gate,M3_Noun_transitivePP_14,F2_Noun_transitivePP_14,0,0,0,134607995,155584481,205970725,255992242,218658199,15239422,
7230,1,gate,F2_Noun_phrase_1syll_40,M1_Noun_phrase_1syll_40,0,0,0,1562797,261282788,31839759,250857736,26384143,2990091,
7232,1,gate,F2_Noun_predicative_39,M1_Noun_predicative_39,0,0,0,310219514,311200067,292472495,250857736,312130853,115299208,
7227,1,gate,F2_Noun_single_1syll_40,M1_Noun_single_1syll_40,0,0,0,1562797,261282788,31839759,21665065,250857736,26384143,
7233,1,gate,F1_Noun_attributive_32,M3_Noun_attributive_32,0,0,0,310219514,311200067,292472495,250857736,312130853,115299208,
7228,2,gate,M1_Noun_transitiveend_32,0,0,0,0,134607995,155584481,205970725,255992242,218658199,15239422,
7237,2,girl,M2_Noun_transitivebeg_61,F2_Noun_transitivebeg_61,0,0,0,211291357,98123969,271394918,50495386,96146573,369632516,
7236,1,girl,F2_Noun_phrase_1syll_63,M1_Noun_phrase_1syll_63,0,0,0,98414003,124181815,260124434,39740263,230292730,84162844,
7238,1,girl,M1_Noun_predicative_124,0,0,0,0,98414003,124181815,226140886,39740263,61875193,54505735,
7234,1,girl,F2_Noun_single_1syll_63,M1_Noun_single_1syll_63,0,0,0,98414003,124181815,260124434,39740263,230292730,84162844,
7235,1,girl,M2_Noun_attributive_124,0,0,0,0,98414003,124181815,226140886,39740263,61875193,54505735,
7241,1,gnome,M1_Noun_phrase_1syll_95,F1_Noun_phrase_1syll_95,0,0,0,163246046,35900025,74189155,207145168,151612643,3288866571,
7244,2,gnome,M2_Noun_intransitivePPbeg_87,F2_Noun_intransitivePPbeg_87,0,0,0,419805562,219251344,65442232,171584237,252305677,318222137,
7242,2,gnome,M2_Noun_transitivebeg_32,F2_Noun_transitivebeg_32,0,0,0,1232829512,328163780,21490372,13423453,315475769,10907459,
7239,2,gnome,M2_Noun_transitiveend_139,F2_Noun_transitiveend_139,0,0,0,232829512,316285043,335040089,171584237,253530019,5985495,
7240,2,gnome,M2_Noun_transitivePP_84,F2_Noun_transitivePP_84,0,0,0,232829512,5985495,316285043,335040089,171584237,253530019,
7243,1,gnome,M1_Noun_predicative_85,0,0,0,0,123721669,186442634,65442232,147097574,162729056,125317343,
7245,1,gnome,M2_Noun_attributive_85,0,0,0,0,123721669,186442634,65442232,147097574,162729056,125317343,
7247,1,grain,M1_Noun_phrase_1syll_135,F1_Noun_phrase_1syll_135,0,0,0,299898173,207763012,267484412,148484927,27910269,307930622,
7246,1,grain,M2_Noun_single_1syll_135,F1_Noun_single_1syll_135,0,0,0,299898173,207763012,267484412,148484927,27910269,307930622,
7248,1,grain,M1_Noun_intransitive_61,0,0,0,0,394040008,174531992,267484412,27910269,97054988,48950445,
7249,1,grain,M1_Noun_predicative_200,0,0,0,0,299898173,148484927,267484412,214028590,15135205,4096061,
7250,2,grape,F2_Noun_506,0,0,0,0,424464610,371212444,177905126,287463320,437036650,373238029,
7251,1,grape,F2_Noun_529,0,0,0,0,424464610,371212444,177905126,287463320,437036650,373238029,
7252,1,grater,M2_Noun_phrase_2syll_269,0,0,0,0,169721918,371568241,372047188,110620211,365954549,103256024,
7253,1,grin,F2_Noun_507,0,0,0,0,415255788,425081125,182084594,372430225,695458541,394038481,
7254,1,ground,M1_Noun_predicative_109,0,0,0,0,206066563,213511198,248864761,289749473,275598881,71481652,
7255,1,group,M2_Noun_single_1syll_125,F1_Noun_single_1syll_125,0,0,0,24385051,261107618,321088235,124903157,121078450,119468752,
7257,1,group,M1_Noun_intransitive_55,0,0,0,0,169085519,222367264,284849651,164749469,213331933,0,
7259,1,group,M1_Noun_predicative_188,0,0,0,0,276453047,294503924,11056144,250746889,261359645,270974579,
7258,2,group,M2_Noun_intransitivePPbeg_73,0,0,0,0,169085519,222367264,284849651,164749469,213331933,0,
7256,2,group,M2_Noun_transitiveend_114,0,0,0,0,132936830,259752032,324295628,275973800,258089546,32511024,
7262,1,hair,F2_Noun_predicative_7,M1_Noun_predicative_7,0,0,0,268385192,249462853,14145437,130790042,272289317,41848463,
7260,1,hair,F2_Noun_single_1syll_19,M1_Noun_single_1syll_19,0,0,0,41395810,16325593,33505055,64528655,29554881,6476493,
7261,1,hair,F1_Noun_attributive_8,M3_Noun_attributive_8,0,0,0,268385192,249462853,14145437,130790042,272289317,41848463,
7263,2,hair,M1_Noun_transitiveend_16,0,0,0,0,268385192,208828228,211296514,284147363,12281134,0,
7268,2,hand,M1_Noun_intransitivePPbeg_43,F2_Noun_intransitivePPbeg_43,0,0,0,38261293,72247603,127570844,37700299,249512593,38724982,
7265,2,hand,M1_Noun_intransitivePPend_24,F2_Noun_intransitivePPend_24,0,0,0,133719272,32105731,216105094,308566895,181724996,242966920,
7271,2,hand,M3_Noun_transitivePP_33,F2_Noun_transitivePP_33,0,0,0,20327430,109500947,104151680,88812964,112950334,129140138,
7266,1,hand,F2_Noun_phrase_1syll_76,M1_Noun_phrase_1syll_76,0,0,0,300833372,132936830,238022962,326781500,700001,45261254,
7267,1,hand,F2_Noun_predicative_63,M1_Noun_predicative_63,0,0,0,300833372,132936830,238022962,326781500,700001,45261254,
7264,1,hand,F2_Noun_single_1syll_76,M1_Noun_single_1syll_76,0,0,0,300833372,132936830,238022962,326781500,700001,45261254,
7269,1,hand,F1_Noun_attributive_64,M3_Noun_attributive_64,0,0,0,300833372,132936830,238022962,326781500,700001,45261254,
7270,2,hand,M1_Noun_transitiveend_65,0,0,0,0,20327430,109500947,104151680,88812964,112950334,129140138,
7275,1,hares,M1_Noun_phrase_1syll_96,F1_Noun_phrase_1syll_96,0,0,0,90688438,161258108,61908184,90409999,1055770,138468362,
7278,2,hares,M2_Noun_intransitivePPbeg_88,F2_Noun_intransitivePPbeg_88,0,0,0,153350132,318095657,329292812,286293539,110820515,0,
7277,2,hares,M2_Noun_transitivebeg_33,F2_Noun_transitivebeg_33,0,0,0,90688438,329292812,183036218,54959410,110820515,205645324,
7272,2,hares,M2_Noun_transitiveend_140,F2_Noun_transitiveend_140,0,0,0,153350132,264861935,360765113,328107293,283507979,87750751,
7273,2,hares,M2_Noun_transitivePP_85,F2_Noun_transitivePP_85,0,0,0,153350132,300259550,318095657,104359808,110820515,319643144,
7276,1,hares,M1_Noun_predicative_86,0,0,0,0,90688438,161258108,61908184,90409999,187743632,282882188,
7274,1,hares,M2_Noun_attributive_86,0,0,0,0,90688438,161258108,61908184,90409999,187743632,282882188,
7281,1,head,M1_Noun_predicative_141,0,0,0,0,39565806,286407695,384775804,173319965,42165503,72883006,
7279,1,head,F2_Noun_single_1syll_50,M1_Noun_single_1syll_50,0,0,0,381834148,345059612,118840624,384775804,173319965,169576079,
7280,1,head,M2_Noun_attributive_141,0,0,0,0,39565806,286407695,384775804,173319965,42165503,72883006,
7282,1,heart,F2_Noun_phrase_1syll_73,M1_Noun_phrase_1syll_73,0,0,0,227366947,267178802,316629386,191436176,267484412,256073917,
7283,1,heart,M1_Noun_predicative_125,0,0,0,0,227366947,267178802,316629386,286018523,256073917,183963686,
7284,1,heart,M2_Noun_attributive_125,0,0,0,0,227366947,267178802,316629386,286018523,256073917,183963686,
7287,1,herd,M1_Noun_phrase_1syll_97,F1_Noun_phrase_1syll_97,0,0,0,375813928,283386749,3168353871,14133649,215176945,1231,
7289,2,herd,M2_Noun_transitivebeg_34,F2_Noun_transitivebeg_34,0,0,0,375813928,259368257,202840786,568459585,289775906,253352143,
7285,2,herd,M2_Noun_transitiveend_141,F2_Noun_transitiveend_141,0,0,0,375813928,283386749,30755724,215176945,156005849,20531090,
7286,2,herd,M2_Noun_transitivePP_86,F2_Noun_transitivePP_86,0,0,0,375813928,30755724,215176945,156005849,20531090,28170199,
7288,1,herd,M1_Noun_predicative_87,0,0,0,0,375813928,283386749,3168353871,14133649,215176945,1231,
7290,2,hoe,F2_Noun_508,0,0,0,0,150128004,152596242,333111,192369584,8006,7430844,
7291,1,hoe,F2_Noun_530,0,0,0,0,153540158,152596242,247814884,169323194,381921664,129933926,
7293,1,home,M1_Noun_phrase_1syll_83,F1_Noun_phrase_1syll_83,0,0,0,90784409,287585528,207145168,2606477,111740954,6080655,
7292,1,home,M2_Noun_single_1syll_83,F1_Noun_single_1syll_83,0,0,0,90784409,287585528,207145168,2606477,111740954,6080655,
7294,2,home,M1_Noun_intransitivePPbeg_8,F2_Noun_intransitivePPbeg_8,0,0,0,257586442,328163780,172134821,250746889,152942717,220621123,
7295,1,home,M1_Noun_predicative_72,0,0,0,0,90784409,287585528,207145168,127535750,111740954,77118403,
7296,1,home,M2_Noun_attributive_72,0,0,0,0,90784409,287585528,207145168,127535750,111740954,77118403,
7303,2,horse,M1_Noun_intransitivePPbeg_10,F2_Noun_intransitivePPbeg_10,0,0,0,269209058,272714063,199360007,86553061,41145079,291496262,
7299,2,horse,M1_Noun_intransitivePPend_28,F2_Noun_intransitivePPend_28,0,0,0,231052195,315475427,110131154,131895338,152862614,153308996,
7302,1,horse,F2_Noun_intransitive_26,M1_Noun_intransitive_26,0,0,0,221148517,272714063,156005849,38095165,291496262,325608941,
7300,1,horse,F2_Noun_phrase_1syll_29,M1_Noun_phrase_1syll_29,0,0,0,232634692,272714063,212929297,105962420,215176945,291496262,
7304,1,horse,F2_Noun_predicative_18,M1_Noun_predicative_18,0,0,0,221148517,272714063,212929297,105962420,156005849,291496262,
7298,1,horse,F2_Noun_single_1syll_29,M1_Noun_single_1syll_29,0,0,0,232634692,272714063,212929297,105962420,215176945,291496262,
7305,1,horse,F1_Noun_attributive_16,M3_Noun_attributive_16,0,0,0,221148517,272714063,212929297,105962420,156005849,291496262,
7301,2,horse,M1_Noun_transitivebeg_4,0,0,0,0,221148517,212929297,105962420,156005849,38095165,62125843,
7297,2,horse,M1_Noun_transitiveend_25,0,0,0,0,232634692,212929297,186818288,105962420,226625173,321874922,
7306,1,hour,M1_Noun_phrase_2syll_65,F1_Noun_phrase_2syll_65,0,0,0,52601096,196507322,167048399,175481372,54505735,12702728,
7307,1,hour,M1_Noun_intransitive_50,0,0,0,0,261581783,196507322,253980415,293143208,393762958,31684419,
7308,2,hour,M2_Noun_intransitivePPbeg_68,0,0,0,0,261581783,196507322,253980415,293143208,31684419,393762958,
7309,2,hour,M2_Noun_intransitivePPend_60,0,0,0,0,261581783,75565918,385737010,83320177,314091758,111873668,
7313,1,hut,M1_Noun_phrase_1syll_99,F1_Noun_phrase_1syll_99,0,0,0,384775804,243796720,156439730,1451624,90784409,125362388,
7310,1,hut,M2_Noun_single_1syll_99,F1_Noun_single_1syll_99,0,0,0,384775804,243796720,156439730,1451624,90784409,125362388,
7315,2,hut,M2_Noun_intransitivePPbeg_89,F2_Noun_intransitivePPbeg_89,0,0,0,135506408,234367711,219251344,318222137,344299871,301034318,
7316,2,hut,M2_Noun_transitivebeg_36,F2_Noun_transitivebeg_36,0,0,0,162831755,1451624,48948737,96591748,274467731,125362388,
7311,2,hut,M2_Noun_transitiveend_143,F2_Noun_transitiveend_143,0,0,0,213339481,48948737,87750751,1451624,17754538,322340546,
7312,2,hut,M2_Noun_transitivePP_88,F2_Noun_transitivePP_88,0,0,0,213339481,48948737,87750751,1451624,17754538,322340546,
7314,1,hut,M1_Noun_predicative_89,0,0,0,0,162831755,48948737,10203010,1451624,90784409,2242161,
7319,2,judge,M1_Noun_intransitivePPend_53,F2_Noun_intransitivePPend_53,0,0,0,243765985,118749622,36165929,52632099,180192032,35784222,
7318,2,judge,M3_Noun_transitivePP_38,F2_Noun_transitivePP_38,0,0,0,33765791,123055120,33559462,20831195,41856544,45671065,
7322,1,judge,F2_Noun_intransitive_11,M1_Noun_intransitive_11,0,0,0,33765791,214078708,40450855,36573968,50495386,0,
7320,1,judge,F2_Noun_phrase_1syll_80,M1_Noun_phrase_1syll_80,0,0,0,33765791,123055120,33559462,5401774,227367118,280154789,
7321,1,judge,F2_Noun_predicative_68,M1_Noun_predicative_68,0,0,0,33765791,123055120,33559462,5401774,227367118,280154789,
7323,1,judge,F1_Noun_attributive_61,M3_Noun_attributive_61,0,0,0,33765791,123055120,33559462,5401774,227367118,280154789,
7317,2,judge,M1_Noun_transitiveend_70,0,0,0,0,33765791,123055120,33559462,20831195,41856544,45671065,
7328,2,key,M1_Noun_intransitivePPbeg_42,F2_Noun_intransitivePPbeg_42,0,0,0,308789171,89461159,141257620,97054988,40884034,307663814,
7329,2,key,M1_Noun_intransitivePPend_47,F2_Noun_intransitivePPend_47,0,0,0,308789171,89461159,141257620,97054988,40884034,307663814,
7324,1,key,F2_Noun_phrase_1syll_75,M1_Noun_phrase_1syll_75,0,0,0,27229660,34873670,268997915,33978516,129802106,268744448,
7325,1,key,F2_Noun_single_1syll_75,M1_Noun_single_1syll_75,0,0,0,27229660,34873670,268997915,33978516,360648506,268744448,
7327,1,key,F1_Noun_attributive_63,M3_Noun_attributive_63,0,0,0,250854970,34873670,268997915,229991395,360648506,116764645,
7326,2,key,M1_Noun_transitiveend_64,0,0,0,0,193792745,206507557,268997915,168680933,330301778,74533156,
7334,1,king,M1_Noun_intransitive_46,0,0,0,0,214078708,320902886,127866917,42029989,131517725,269209058,
7333,1,king,M1_Noun_predicative_171,0,0,0,0,88928725,286191647,34487284,294080735,38857743,86288593,
7330,1,king,M2_Noun_attributive_170,0,0,0,0,236052655,38096278,239099179,40450855,37385332,42029989,
7335,2,king,M2_Noun_intransitivePPbeg_63,0,0,0,0,106318892,320902886,150888182,360527153,127866917,42029989,
7331,2,king,M2_Noun_transitiveend_98,0,0,0,0,214078708,320902886,239099179,344299871,127866917,42029989,
7332,2,king,M2_Noun_transitivePP_58,0,0,0,0,214078708,320902886,127866917,42029989,108118169,0,
7336,1,kitchen,F2_Noun_phrase_2syll_27,M1_Noun_phrase_2syll_27,0,0,0,243653452,25094785,41111999,202840786,246713989,32538011,
7337,1,kitchen,M1_Noun_predicative_112,0,0,0,0,269269505,25094785,41111999,202840786,60003,32538011,
7338,1,kitchen,M2_Noun_attributive_112,0,0,0,0,269269505,25094785,41111999,202840786,60003,32538011,
7344,2,knife,M1_Noun_intransitivePPbeg_16,F2_Noun_intransitivePPbeg_16,0,0,0,103256255,318814274,285073766,287707931,192369584,43831996,
7339,1,knife,M1_Noun_single_2syll_20,F2_Noun_single_2syll_20,0,0,0,22159341,234267634,150687311,114635122,32087522,166696769,
7346,2,knife,M3_Noun_transitivePP_17,F2_Noun_transitivePP_17,0,0,0,23722457,25888349,268997915,103256024,166729670,73741081,
7342,1,knife,F2_Noun_intransitive_17,M1_Noun_intransitive_17,0,0,0,10681814,21695027,590037,211169068,9193440,182346779,
7341,1,knife,F2_Noun_phrase_2syll_20,M1_Noun_phrase_2syll_20,0,0,0,22159341,234267634,150687311,114635122,32087522,166696769,
7340,1,knife,F1_Noun_attributive_33,M3_Noun_attributive_33,0,0,0,22159341,234267634,150687311,114635122,32087522,103256024,
7343,2,knife,M1_Noun_transitivebeg_10,0,0,0,0,45730429,590037,211169068,11238991,182346779,0,
7345,2,knife,M1_Noun_transitiveend_35,0,0,0,0,23722457,25888349,268997915,103256024,166729670,73741081,
7350,2,ladder,M1_Noun_intransitivePPbeg_19,F2_Noun_intransitivePPbeg_19,0,0,0,211790278,171820001,61875193,287100260,180409850,295583657,
7348,2,ladder,M1_Noun_intransitivePPend_22,F2_Noun_intransitivePPend_22,0,0,0,211790278,171820001,61875193,180409850,287100260,295583657,
7347,1,ladder,M1_Noun_single_2syll_21,F2_Noun_single_2syll_21,0,0,0,155314385,81449107,90344116,151997177,90409999,235322389,
7353,2,ladder,M3_Noun_transitivePP_20,F2_Noun_transitivePP_20,0,0,0,92857432,131439722,14413165,169831109,155584481,111337220,
7349,1,ladder,F2_Noun_intransitive_20,M1_Noun_intransitive_20,0,0,0,48060433,70039630,272486237,411575,46292782,288694148,
7351,1,ladder,F2_Noun_predicative_38,M1_Noun_predicative_38,0,0,0,155314385,14080525,157082213,90409999,131847176,81670735,
7354,1,ladder,F1_Noun_attributive_36,M3_Noun_attributive_36,0,0,0,155314385,14080525,157082213,90409999,131847176,81670735,
7352,2,ladder,M1_Noun_transitiveend_38,0,0,0,0,92857432,131439722,14413165,169831109,111337220,155584481,
7357,2,land,M2_Noun_transitivebeg_46,F2_Noun_transitivebeg_46,0,0,0,289749473,358075310,132936830,315699206,1020405060,101597905,
7356,1,land,M1_Noun_predicative_105,0,0,0,0,110470019,300833372,132936830,104151680,341825012,341139554,
7355,1,land,M2_Noun_attributive_105,0,0,0,0,110470019,300833372,132936830,104151680,341825012,341139554,
7361,2,lead,M2_Noun_transitivebeg_47,F2_Noun_transitivebeg_47,0,0,0,120683020,32024939,72786568,8566624,141057496,304336754,
7360,1,lead,F2_Noun_phrase_1syll_60,M1_Noun_phrase_1syll_60,0,0,0,136029629,171274766,144755131,192369584,61825087,287100260,
7358,1,lead,F2_Noun_single_1syll_60,M1_Noun_single_1syll_60,0,0,0,136029629,171274766,144755131,192369584,61825087,287100260,
7359,1,lead,M2_Noun_attributive_106,0,0,0,0,136029629,171274766,65681134,325421693,61825087,44133490,
7363,1,line,M1_Noun_phrase_1syll_88,F1_Noun_phrase_1syll_88,0,0,0,113173084,3962033,174531992,242159350,120832177,287100260,
7362,1,line,M2_Noun_single_1syll_88,F1_Noun_single_1syll_88,0,0,0,113173084,3962033,174531992,242159350,120832177,287100260,
7364,1,line,M2_Noun_attributive_134,0,0,0,0,49497535,3962033,174531992,22501382,34951825,169831109,
7365,1,lump,M1_Noun_phrase_1syll_141,F1_Noun_phrase_1syll_141,0,0,0,20570378,269831204,55254485,297357317,256073917,183740309,
7366,2,man,M1_ Noun_intransitivePPbeg_1,F2_Noun_intransitivePPbeg_1,0,0,0,98478128,296073428,95782636,244482793,100144160,145688519,
7368,1,map,M1_Noun_phrase_1syll_1011,F1_Noun_single_1syll_101,0,0,0,8238763,96591748,241171159,13681709,17580496,8230987,
7370,1,map,M1_Noun_predicative_149,0,0,0,0,8238763,192399047,210424096,17244962,17580496,8230987,
7367,1,map,M2_Noun_attributive_149,0,0,0,0,8238763,192399047,210424096,17244962,17580496,8230987,
7369,2,map,M2_Noun_intransitivePPbeg_52,0,0,0,0,53228888,216105094,18570298,128396739,39163306,296196317,
7371,1,maze,F2_Noun_509,0,0,0,0,239604343,97364240,8009,8007,311685209,197203082,
7373,1,meeting,M1_Noun_phrase_2syll_64,F1_Noun_phrase_2syll_64,0,0,0,275553821,311806709,301132904,296284007,283330370,198643070,
7374,1,meeting,M1_Noun_predicative_180,0,0,0,0,275553821,311806709,291120050,142786321,283330370,198643070,
7375,2,meeting,M2_Noun_ditransitive_2,0,0,0,0,345947957,270362435,336721052,117653257,51622749,302714480,
7372,2,meeting,M2_Noun_transitiveend_106,0,0,0,0,3082742,270362435,117653257,243996961,153450308,37118861,
7378,1,mind,M1_Noun_predicative_202,0,0,0,0,45450008,114114163,320045093,123784216,63521675,15135205,
7376,2,mind,M2_Noun_transitiveend_128,0,0,0,0,45450008,114114163,320045093,123784216,151267166,315475769,
7377,2,mind,M2_Noun_transitivePP_75,0,0,0,0,45450008,114114163,320045093,123784216,34013737,168280301,
7379,2,mother,M2_Noun_transitivebeg_59,F2_Noun_transitivebeg_59,0,0,0,342728600,192227978,376794898,113788681,54626915,30672154,
7381,1,mother,F2_Noun_phrase_2syll_36,M1_Noun_phrase_2syll_36,0,0,0,132756662,19037372,281848733,53329453,11668575,228668269,
7382,1,mother,M1_Noun_predicative_122,0,0,0,0,26721297,18976232,53329453,130223957,293835122,25247848,
7380,1,mother,M2_Noun_attributive_122,0,0,0,0,26721297,18976232,53329453,130223957,293835122,25247848,
7387,1,mum,M1_Noun_phrase_1syll_117,F1_Noun_phrase_1syll_117,0,0,0,22750819,42306589,23722612,167129375,193607378,158948438,
7385,1,mum,M2_Noun_single_1syll_117,F1_Noun_single_1syll_117,0,0,0,22750819,42306589,23722612,167129375,193607378,158948438,
7384,1,mum,M1_Noun_predicative_178,0,0,0,0,47049464,299119580,64971208,124514929,108690767,8341597,
7386,1,mum,M2_Noun_attributive_174,0,0,0,0,187871873,299119580,64971208,180984590,144259036,196926983,
7383,2,mum,M2_Noun_intransitivePPbeg_67,0,0,0,0,298389623,299119580,64971208,124514929,144259036,0,
7388,1,museum,M2_Noun_single_3syll_21,F1_Noun_single_3syll_21,0,0,0,126935459,132936830,305775344,192647369,156022646,248365183,
7389,1,news,M2_Noun_single_1syll_128,F1_Noun_single_1syll_128,0,0,0,5673755,90160771,280812776,363300668,17580496,154257524,
7391,1,news,M1_Noun_intransitive_57,0,0,0,0,262339823,28931146,31498157,276568709,393815749,45435085,
7392,2,news,M2_Noun_intransitivePPbeg_75,0,0,0,0,262339823,28931146,31498157,276568709,393815749,45435085,
7390,2,news,M2_Noun_transitiveend_118,0,0,0,0,37118861,263064422,8452381,243996961,393815749,115338595,
7393,1,nurse,F2_Noun_510,0,0,0,0,358368761,198257153,220400854,135107369,98508254,70049737,
7394,1,nurse,F2_Noun_531,0,0,0,0,358368761,198257153,220400854,135107369,98508254,70049737,
7395,1,oar,F2_Noun_511,0,0,0,0,180577271,417944791,314088086,141358057,12481921,405474373,
7396,1,oar,F2_Noun_532,0,0,0,0,180577271,417944791,314088086,141358057,12481921,405474373,
7397,1,pair,F2_Noun_512,0,0,0,0,63870574,123456789,230523298,212395954,208693156,179355293,
7398,1,pair,F2_Noun_533,0,0,0,0,63870574,123456789,230523298,212395954,208693156,179355293,
7399,1,park,F2_Noun_513,0,0,0,0,42543815,208734391,333444,333666,113711251,7273203,
7400,1,park,F2_Noun_534,0,0,0,0,42543815,208734391,333444,333666,113711251,7273203,
7402,1,party,M2_Noun_single_2syll_56,F1_Noun_single_2syll_56,0,0,0,53683187,190931909,167545796,43575705,154269866,27455199,
7404,1,party,M1_Noun_predicative_158,0,0,0,0,53683187,190931909,256140502,132936830,168286901,197131463,
7401,1,party,M2_Noun_attributive_158,0,0,0,0,53683187,190931909,256140502,132936830,168286901,197131463,
7405,2,party,M2_Noun_intransitivePPbeg_55,0,0,0,0,53683187,190931909,256140502,132936830,168286901,197131463,
7403,2,party,M2_Noun_transitiveend_90,0,0,0,0,53683187,47080304,292492715,51162910,26721297,213006334,
7412,2,paw,M1_Noun_intransitivePPbeg_12,F2_Noun_intransitivePPbeg_12,0,0,0,52607298,281654531,328631165,3259218,111337220,26845054,
7407,2,paw,M1_Noun_intransitivePPend_14,F2_Noun_intransitivePPend_14,0,0,0,101513473,213006334,259496132,246336298,275203676,185062934,
7410,1,paw,F2_Noun_phrase_1syll_35,M1_Noun_phrase_1syll_35,0,0,0,210504133,20346460,250857736,102143167,700001,49673854,
7411,1,paw,F2_Noun_predicative_26,M1_Noun_predicative_26,0,0,0,210504133,114635122,250857736,102143167,700001,49673854,
7406,1,paw,F2_Noun_single_1syll_35,M1_Noun_single_1syll_35,0,0,0,210504133,20346460,250857736,102143167,700001,49673854,
7409,1,paw,F1_Noun_attributive_41,M3_Noun_attributive_41,0,0,0,210504133,114635122,250857736,102143167,700001,49673854,
7408,2,paw,M1_Noun_transitiveend_30,0,0,0,0,80598130,155988113,6179392,273334064,46421686,115520299,
7413,1,peach,F2_Noun_514,0,0,0,0,2338434,187318454,434059990,380183797,213168151,445420594,
7414,1,peach,F2_Noun_535,0,0,0,0,2338434,187318454,434059990,380183797,213168151,445420594,
7416,1,person,M1_Noun_phrase_2syll_39,F1_Noun_phrase_2syll_39,0,0,0,35314865,16409109,333090803,86138248,3344491,40296092,
7415,1,person,M2_Noun_single_2syll_39,F1_Noun_single_2syll_39,0,0,0,35314865,16409109,333090803,86138248,3344491,40296092,
7417,1,person,M1_Noun_predicative_128,0,0,0,0,150065465,109663118,41698435,282676250,405738913,17952737,
7418,1,phone,F2_Noun_phrase_1syll_13,M1_Noun_phrase_1syll_13,0,0,0,2606477,13469436,3232937,77554865,9764584,965485,
7419,1,pie,F2_Noun_515,0,0,0,0,344737331,274462592,301068881,440305114,118681120,361422344,
7420,1,pie,F2_Noun_536,0,0,0,0,344737331,274462592,301068881,440305114,118681120,361422344,
7421,1,piece,M1_Noun_phrase_1syll_195,F1_Noun_phrase_1syll_195,0,0,0,109789949,140116000,90186349,223824382,227370448,46801559,
7422,2,piece,M2_Noun_intransitivePPbeg_83,F2_Noun_intransitivePPbeg_83,0,0,0,109789949,151977176,90186349,223824382,79823443,268187408,
7425,1,place,M1_Noun_phrase_1syll_121,F1_Noun_phrase_1syll_121,0,0,0,600013,150573797,137565680,271564976,323450258,78773065,
7423,1,place,M2_Noun_single_1syll_121,F1_Noun_single_1syll_121,0,0,0,600013,150573797,137565680,271564976,323450258,78773065,
7426,1,place,M1_Noun_predicative_184,0,0,0,0,137684378,150573797,137565680,22946029,9545845848,119845582,
7424,2,place,M2_Noun_transitiveend_111,0,0,0,0,53225438,126154586,296138117,274064687,47122173,41247999,
7428,1,plan,M1_Noun_phrase_1syll_118,F1_Noun_phrase_1syll_118,0,0,0,27330630,31871613,845201,121078450,12760128,313953776,
7429,1,plan,M1_Noun_predicative_181,0,0,0,0,27330630,280247873,256912717,213093073,27722535,37899999,
7427,1,plan,M2_Noun_attributive_176,0,0,0,0,219746533,294937787,295547183,315380783,183086432,16409109,
7430,2,plan,M2_Noun_transitiveend_107,0,0,0,0,8065081,248208583,374289847,3529684,191322113,313920950,
7433,1,point,M1_Noun_phrase_1syll_197,F1_Noun_phrase_1syll_197,0,0,0,243385852,333446771,123784216,197698484,113173084,60566689,
7431,2,point,M2_Noun_transitiveend_197,F2_Noun_transitiveend_197,0,0,0,92160202,333446771,123784216,197698484,113173084,60566689,
7432,2,point,M2_Noun_transitivePP_107,F2_Noun_transitivePP_107,0,0,0,92160202,333446771,123784216,197698484,113173084,60566689,
7434,1,point,M1_Noun_predicative_206,0,0,0,0,4363612,333446771,22159341,114635122,6510816,231418219,
7439,1,rain,M1_Noun_phrase_1syll_89,F1_Noun_phrase_1syll_89,0,0,0,43859197,7697545,12609862,81672031,4096061,34993927,
7441,2,rain,M2_Noun_transitivebeg_39,F2_Noun_transitivebeg_39,0,0,0,225465421,298877708,21771130,80321242,890663,0,
7435,2,rain,M2_Noun_transitiveend_147,F2_Noun_transitiveend_147,0,0,0,289942922,227933251,91445984,324777122,19178037,4096061,
